7,10,3,6,8,3,1,5,-4,-5,3,7,-6,-10,0,-7,95,
12,12,4,7,8,6,1,1,2,2,12,8,-5,-7,-3,-13,95,
-7,-8,-11,-10,-11,-15,-12,-11,-22,-21,-10,-8,-25,-24,-16,-19,95,
-11,-8,-12,-10,-7,-9,-11,-12,-12,-11,1,-4,-3,-2,-12,-19,95,
-4,2,-3,-1,-1,-4,-4,-1,-10,-7,-2,2,-10,-10,-9,-13,95,
-4,-2,-9,-8,-2,-3,-12,-8,-4,-6,2,-1,-6,-8,-13,-20,95,
1,3,0,-3,4,5,1,0,-11,-14,-2,-1,-13,-15,-12,-18,96,
-4,-2,-2,-1,6,3,-4,-1,-1,0,7,4,0,2,-7,-14,96,
-2,-4,0,4,4,1,2,5,-4,-6,5,9,-11,-4,-10,-8,96,
4,3,2,7,8,6,5,6,4,2,5,2,6,5,-10,-10,96,
4,3,0,5,3,3,1,5,-6,-10,2,7,-3,-3,-13,-9,96,
16,18,17,21,17,17,17,20,15,13,22,22,19,18,15,11,96,
11,16,13,19,15,17,15,19,6,5,9,18,4,0,6,16,97,
4,9,8,11,14,14,10,10,6,5,11,11,12,10,3,2,97,
-2,3,0,5,5,7,3,4,-3,-6,4,8,4,-1,-8,-6,97,
-11,-10,-7,-4,-2,1,-8,-7,-11,-11,-2,-5,-7,-6,-10,-18,97,
-1,2,4,5,2,7,0,3,-4,-4,-1,2,-7,-10,-6,-5,97,
-4,-1,-9,-3,-1,1,-8,-5,-12,-13,0,-5,-10,-13,-15,-15,97,
-6,-5,-12,-9,-4,-5,-12,-10,-17,-16,-10,-9,-14,-16,-16,-24,98,
-9,-9,-8,-10,-11,-10,-12,-13,-18,-18,-14,-15,-18,-22,-21,-28,98,
-12,-17,-17,-16,-10,-9,-18,-15,-22,-23,-11,-14,-17,-19,-29,-30,98,
-15,-20,-12,-10,-7,-8,-19,-12,-13,-13,-10,-17,-9,-12,-19,-28,98,
-9,-9,-7,-7,2,2,-3,-11,-8,-9,1,-5,-7,-9,-9,-23,98,
-16,-16,-14,-13,-13,-12,-17,-12,-15,-15,-7,-6,-18,-20,-20,-23,98,
-16,-15,-12,-12,-10,-8,-13,-12,-18,-15,-12,-8,-19,-26,-23,-21,99,
-6,-4,-10,-7,-1,-3,-7,-7,-10,-10,0,-4,-7,-9,-13,-16,99,
-6,-3,-8,-7,-2,-1,-7,-5,-10,-12,-4,-2,-4,-4,-15,-18,99,
-15,-12,-17,-14,-11,-9,-17,-14,-16,-17,-16,-15,-13,-22,-24,-23,99,
-7,-5,-6,-5,-1,-1,-7,-8,-12,-12,-7,-8,-9,-9,-18,-19,99,
25,26,24,26,28,31,32,31,26,22,28,41,-3,20,26,34,99,
64,72,71,73,72,76,89,84,67,64,69,95,63,60,73,119,100,
86,90,91,91,80,82,103,98,64,60,68,81,64,62,61,98,100,
48,60,83,106,25,40,64,93,46,47,50,65,51,51,38,90,100,
-192,-195,-201,-189,-191,-198,-253,-213,-161,-159,-153,-200,-165,-158,-164,-167,100,
-244,-232,-256,-255,-230,-228,-299,-271,-195,-192,-187,-243,-187,-188,-219,-320,100,
-191,-171,-197,-197,-166,-161,-214,-197,-143,-146,-144,-162,-145,-143,-163,-225,100,
-75,-61,-92,-96,-54,-57,-91,-88,-45,-50,-45,-53,-47,-49,-54,-101,101,
20,27,18,13,29,24,29,21,18,16,21,39,18,13,27,22,101,
55,53,57,54,60,55,66,57,45,47,48,64,42,39,42,58,101,
34,29,39,36,34,29,47,38,20,17,22,36,22,15,18,35,101,
28,23,29,29,34,33,38,33,21,19,27,36,24,21,22,33,101,
25,21,28,32,28,26,35,32,22,18,21,29,16,7,15,30,101,
28,27,30,31,32,34,33,28,34,28,33,35,28,21,21,29,102,
31,27,28,31,27,27,30,27,17,16,22,35,13,13,15,27,102,
28,28,29,30,29,28,27,23,28,21,29,33,23,24,21,28,102,
25,24,24,25,19,20,28,24,19,14,16,30,17,12,21,31,102,
19,19,18,22,17,16,25,22,25,20,26,28,24,20,27,30,102,
19,17,18,20,13,14,25,21,9,8,12,24,19,12,12,27,102,
23,24,24,27,19,27,30,27,28,27,30,35,16,23,25,39,103,
27,27,24,26,22,26,30,27,16,8,19,28,23,21,19,37,103,
24,25,16,21,20,24,21,22,26,22,26,29,28,23,25,36,103,
29,30,29,27,28,31,34,29,23,17,24,33,32,26,23,45,103,
28,27,18,22,23,24,28,24,20,20,22,28,33,25,16,33,103,
28,27,22,23,26,24,29,25,12,10,13,23,7,10,11,29,103,
30,30,24,26,30,30,33,30,27,22,28,30,30,23,28,35,104,
36,37,32,38,37,35,42,43,29,21,31,46,29,26,32,51,104,
37,40,40,42,41,38,46,46,37,29,38,47,33,30,37,53,104,
40,40,42,44,40,38,48,47,29,25,25,45,28,25,29,59,104,
45,45,51,52,51,50,59,55,47,42,48,53,41,33,44,67,104,
46,44,52,51,50,46,59,55,34,31,34,52,9,25,41,67,104,
49,49,52,54,51,51,62,59,43,43,39,49,48,45,52,75,105,
59,57,60,63,59,62,69,69,40,32,42,60,45,42,50,90,105,
59,60,69,70,64,67,76,74,58,56,57,67,56,54,63,95,105,
57,56,63,69,56,57,69,67,39,32,39,65,38,33,52,94,105,
51,47,54,63,53,57,56,55,45,37,43,54,29,27,48,87,105,
51,49,61,66,54,55,61,61,40,32,44,59,33,23,47,87,105,
54,50,61,66,54,59,59,60,47,44,51,60,44,39,49,83,106,
48,45,49,54,47,51,48,52,39,34,34,48,33,29,35,66,106,
28,21,29,36,29,33,30,34,26,25,24,30,26,24,22,45,106,
16,13,7,14,10,10,6,11,6,1,7,11,12,11,6,19,106,
5,4,-4,1,2,1,-8,-3,5,2,7,1,3,5,2,0,106,
-7,-12,-17,-13,-12,-13,-23,-18,-13,-22,-15,-17,-13,-17,-20,-21,106,
-17,-22,-25,-21,-17,-17,-36,-27,-14,-19,-16,-23,-14,-15,-30,-37,107,
-10,-10,-17,-16,-8,-9,-29,-25,-10,-15,-11,-12,-9,-7,-10,-27,107,
-7,-4,-9,-13,-6,-3,-23,-20,-3,-8,-5,-9,-2,-2,-9,-26,107,
-9,-6,-15,-15,-9,-7,-28,-25,-8,-16,-9,-11,-8,-7,-18,-30,107,
-9,-9,-18,-17,-9,-6,-29,-23,-13,-19,-14,-13,0,0,-18,-27,107,
-4,-4,-8,-9,-2,-1,-22,-16,-9,-14,-8,-4,-19,-19,-13,-20,107,
-4,-3,-6,-6,-4,-2,-20,-17,-5,-10,-5,-6,-6,-5,-13,-21,108,
0,0,-3,-3,1,3,-17,-12,-4,-10,-3,1,-5,-3,-3,-16,108,
-1,-2,-1,-5,-4,-4,-12,-10,-2,-11,-3,-3,-7,-9,-8,-15,108,
-5,-3,-4,-8,-5,-5,-13,-7,-1,-9,-3,1,-7,-10,-8,-11,108,
-8,-12,-5,-10,-10,-12,-13,-13,-13,-19,-8,-8,-16,-20,-13,-18,108,
-8,-8,-7,-12,-11,-12,-11,-11,-2,-9,-4,0,-8,-7,-10,-16,108,
-6,-6,-11,-11,-8,-9,-12,-8,-11,-17,-10,-4,-18,-17,-15,-17,109,
1,2,-2,-2,2,5,0,3,4,-3,-4,4,-9,-8,-5,-10,109,
-3,-2,-6,-6,-5,-6,-7,-2,-18,-24,-18,-8,-16,-17,-19,-14,109,
-2,-2,-11,-11,-5,-8,-7,-6,-11,-13,-13,-13,-11,-14,-15,-22,109,
2,5,3,0,5,1,3,3,-1,-6,-4,2,-2,-6,-5,-4,109,
-3,0,0,-2,2,1,2,1,0,-5,0,1,-2,-3,-1,-10,109,
-6,-5,-1,0,-2,-7,-1,0,-4,-12,-9,-8,-5,-10,-5,-8,110,
10,14,14,15,21,17,12,16,16,8,23,12,11,13,23,8,110,
2,2,7,9,12,5,4,6,-2,-3,1,3,-7,-8,4,2,110,
-4,-4,-1,-3,5,1,-6,-5,-3,-6,-1,-5,-1,-2,-4,-11,110,
-4,-7,5,0,2,-2,-4,-4,-3,-6,0,-4,-5,-5,-6,-8,110,
5,8,13,8,14,13,3,2,11,7,18,12,7,8,12,-1,110,
4,4,7,1,7,6,-3,-6,-10,-11,-2,5,-7,-7,1,-7,111,
8,16,7,5,13,14,-3,-1,5,1,10,8,4,2,8,-10,111,
2,4,1,0,0,1,-4,-6,-16,-17,-5,2,-15,-20,-5,-10,111,
10,16,11,7,13,17,4,3,6,3,12,13,4,3,0,-7,111,
3,2,-1,-1,2,7,-5,-8,-13,-17,-8,-1,-12,-15,-12,-16,111,
5,7,4,1,11,13,0,-1,2,1,8,4,2,2,-1,-12,111,
11,10,10,6,10,13,7,4,-3,-4,7,10,6,7,5,-1,112,
20,22,16,12,21,23,16,17,13,16,21,23,27,21,16,6,112,
15,16,14,11,13,11,13,11,-5,-5,-1,8,9,10,-5,-6,112,
5,3,0,0,5,5,-1,4,2,0,3,4,11,12,-8,-15,112,
7,8,9,6,10,10,11,11,0,-4,2,13,7,9,0,-1,112,
6,7,3,1,9,11,1,2,3,3,4,8,9,14,5,-1,112,
4,2,-1,-4,3,1,2,2,-13,-17,-9,1,-3,-1,-5,-2,113,
2,1,-3,-5,5,1,-2,3,1,-3,-3,-3,5,5,-2,-6,113,
2,-2,-1,-3,3,0,3,1,-2,-8,-11,-1,-9,-6,0,-2,113,
0,-2,-1,-6,1,1,-2,-2,0,-3,-1,-2,-1,-1,1,-6,113,
6,3,4,1,4,6,3,5,-3,-7,-4,4,10,8,4,2,113,
9,8,4,3,12,12,6,8,11,10,12,7,19,16,11,3,113,
10,12,7,8,13,12,8,13,6,9,8,11,16,13,12,12,114,
8,11,8,7,11,12,17,11,11,10,9,6,8,5,11,5,114,
7,11,4,5,7,8,12,11,-4,-3,-1,1,1,0,5,9,114,
6,11,1,0,7,8,7,6,8,1,4,-5,2,1,8,4,114,
8,12,4,2,5,7,7,8,6,3,6,2,6,3,10,6,114,
11,12,6,1,12,13,6,8,6,6,9,0,15,15,9,5,114,
9,9,7,4,9,11,9,11,-1,1,-1,-3,8,7,-4,3,115,
11,11,5,4,11,12,9,12,10,8,10,3,8,6,7,4,115,
13,15,9,9,12,14,10,15,5,7,8,8,6,4,12,9,115,
5,7,-2,0,0,3,0,2,-5,-3,-9,-13,-10,-3,-5,-4,115,
5,8,-5,-2,3,3,-2,3,-8,-6,-9,-11,-2,-3,-6,-7,115,
8,8,3,4,3,8,6,6,6,8,1,-2,4,6,0,1,115,
10,13,5,5,8,9,5,9,4,7,1,-1,7,6,-2,0,116,
16,23,9,8,13,16,8,12,2,7,6,1,6,8,2,1,116,
17,25,17,16,16,17,14,18,7,10,11,12,6,11,14,9,116,
18,25,19,16,17,20,22,19,10,13,16,14,-22,16,18,14,116,
9,13,5,2,6,8,8,8,2,6,4,2,-4,-10,1,1,116,
2,4,-3,-5,1,0,2,2,-2,-2,-6,-3,-8,-10,-4,-6,116,
18,21,12,12,18,17,20,17,10,8,6,20,1,1,14,16,117,
27,32,28,26,24,27,29,27,16,17,12,27,13,15,21,29,117,
26,27,24,25,24,23,29,28,16,16,8,20,12,13,19,29,117,
15,16,17,14,10,11,19,13,7,8,7,14,11,10,8,18,117,
6,4,3,0,5,4,3,1,5,2,-1,3,8,5,5,3,117,
-3,-3,-9,-10,-6,-9,-4,-5,-9,-11,-10,-1,-6,-7,-13,-6,117,
-1,4,-6,-4,-2,-3,-3,-3,-7,-8,-11,-4,0,0,-10,-7,118,
6,8,9,10,7,11,10,10,1,-2,2,8,7,5,9,7,118,
6,8,7,6,7,9,5,6,5,7,4,8,5,3,5,-1,118,
-8,-6,-4,-4,-7,-7,-4,-2,-10,-6,-12,-5,-10,-10,-10,-10,118,
-4,-2,1,-2,0,0,-1,1,4,6,0,4,10,11,-5,-7,118,
3,3,12,9,7,7,7,9,6,6,4,11,-3,9,3,2,118,
2,0,9,3,2,7,5,4,3,6,1,2,10,7,1,-8,119,
2,2,4,3,1,2,3,2,-4,-4,-10,2,-5,-9,-3,-2,119,
2,5,2,3,5,5,5,6,11,13,6,8,10,7,6,0,119,
9,9,13,10,9,9,10,10,4,4,1,10,4,4,6,5,119,
12,18,14,10,12,14,9,8,9,11,10,11,11,9,10,2,119,
14,15,12,12,14,13,6,6,6,7,6,12,6,6,1,4,119,
20,20,21,19,24,25,12,11,21,20,28,30,25,26,19,10,120,
42,44,47,44,43,44,45,39,22,23,29,45,31,30,32,44,120,
80,79,83,87,84,86,91,88,68,69,70,99,71,64,76,127,120,
92,87,89,95,85,87,98,87,62,61,62,87,59,58,65,115,120,
81,93,119,143,54,78,103,123,81,80,83,110,73,78,82,150,120,
-140,-128,-126,-101,-147,-135,-165,-127,-95,-99,-97,-113,-93,-97,-93,-45,120,
-238,-224,-254,-245,-228,-226,-297,-272,-185,-183,-181,-236,-177,-179,-203,-292,121,
-181,-161,-192,-185,-161,-158,-215,-200,-141,-143,-134,-158,-143,-146,-149,-221,121,
-77,-68,-99,-102,-58,-64,-104,-108,-61,-58,-64,-66,-55,-58,-58,-115,121,
28,28,12,9,31,25,12,9,6,5,3,31,2,0,15,16,121,
82,74,65,64,74,66,71,64,56,58,60,74,45,50,60,69,121,
70,63,62,59,58,55,71,53,38,33,41,63,42,39,42,56,121,
54,48,42,40,41,41,47,34,33,31,34,43,35,33,27,38,122,
55,48,46,46,41,42,48,41,24,20,22,41,33,32,22,39,122,
50,44,44,42,37,38,49,45,33,31,35,40,32,30,37,42,122,
49,42,47,45,39,45,53,48,28,26,33,48,26,25,38,51,122,
40,37,41,40,34,38,49,43,31,23,28,39,26,21,36,50,122,
30,27,33,33,25,30,40,34,8,5,6,26,0,1,23,41,122,
27,23,31,33,29,31,35,33,14,15,20,27,-2,14,26,40,123,
41,37,45,46,41,41,55,47,25,20,24,42,16,16,31,49,123,
38,37,38,37,33,39,46,42,22,20,20,34,15,14,30,45,123,
41,41,39,37,35,37,45,42,20,14,20,34,18,17,29,45,123,
50,46,46,45,47,48,48,48,30,27,32,43,31,34,37,53,123,
50,48,41,42,40,42,53,47,27,25,26,40,23,25,31,51,123,
51,51,45,46,41,48,54,53,45,41,37,50,30,34,39,55,124,
59,56,49,52,52,51,54,53,42,37,32,49,34,36,38,54,124,
53,51,55,53,48,49,61,59,49,45,41,56,36,37,46,61,124,
55,52,51,54,52,53,60,56,43,40,33,53,39,36,43,61,124,
52,48,50,49,45,44,61,55,44,43,33,46,45,37,40,58,124,
55,51,53,53,52,50,63,62,46,41,38,55,46,37,48,66,124,
62,60,60,62,61,62,71,66,52,49,52,63,52,49,60,75,125,
72,70,68,68,68,68,78,77,53,52,49,73,48,48,56,83,125,
70,62,69,70,68,70,75,71,54,54,51,67,57,54,56,81,125,
76,73,83,84,82,81,88,82,63,61,61,83,61,59,67,95,125,
77,75,84,83,78,79,89,85,59,57,54,79,65,65,68,98,125,
78,74,80,83,79,80,87,83,64,61,57,79,59,54,67,95,125,
77,74,81,87,80,81,87,84,69,61,63,81,57,56,71,103,126,
86,86,95,99,92,92,99,97,68,65,70,91,64,62,80,112,126,
73,70,79,85,74,73,81,82,57,52,55,74,62,60,72,101,126,
66,68,72,77,68,69,73,74,54,51,50,69,55,57,67,92,126,
54,53,50,58,47,48,52,51,36,27,33,48,27,31,42,71,126,
49,51,53,54,44,50,48,46,40,37,35,46,38,37,46,54,126,
25,27,28,29,20,22,20,20,12,8,12,17,12,11,10,22,127,
29,36,29,31,30,33,22,24,22,21,21,27,26,28,25,14,127,
21,19,18,20,19,22,13,13,12,11,5,17,9,12,9,2,127,
15,16,7,9,15,19,-1,2,15,12,6,8,12,10,6,-12,127,
6,5,-1,0,1,4,-10,-8,-3,-10,-19,-9,-13,-13,-12,-26,127,
7,8,5,7,14,17,-2,3,8,7,1,3,3,5,4,-18,127,
10,10,10,10,12,15,6,9,7,5,0,5,5,5,6,-9,128,
4,6,4,8,12,16,5,9,4,4,-1,4,2,0,9,-11,128,
2,0,3,4,5,9,2,4,-6,-8,-15,-8,-4,-8,-9,-18,128,
5,6,7,10,12,15,8,12,10,10,8,9,5,12,-1,-15,128,
5,5,10,11,8,8,9,10,-8,-9,-13,-1,0,-4,0,-8,128,
4,7,8,7,12,13,8,11,4,1,0,5,8,9,7,-5,128,
6,10,10,11,12,13,8,12,0,-2,-5,6,-5,-7,6,1,129,
19,22,23,24,26,26,21,23,25,18,16,18,18,21,27,11,129,
14,18,12,16,11,9,15,14,5,-1,-6,11,-1,-6,8,8,129,
15,17,12,14,13,18,12,12,18,15,9,14,13,15,12,5,129,
16,20,16,17,12,16,20,17,4,2,-1,11,6,6,5,3,129,
14,16,9,10,13,13,15,13,13,10,6,12,1,-2,17,3,129,
13,12,7,8,9,11,10,12,-3,-6,-4,8,-5,-6,4,0,130,
20,22,14,19,19,25,19,22,20,16,11,15,20,16,23,9,130,
7,5,6,8,6,4,9,11,3,1,3,13,-2,-2,3,4,130,
8,10,12,11,14,15,14,16,23,20,13,20,13,12,16,5,130,
6,8,9,10,6,5,10,10,-1,-6,-7,10,0,0,2,-1,130,
9,13,9,9,5,11,4,6,9,9,2,11,14,8,16,1,130,
17,19,13,16,20,23,10,9,7,3,2,14,7,4,19,10,131,
14,21,7,14,17,18,0,4,10,8,2,10,8,6,15,4,131,
6,12,5,8,7,9,4,1,0,-5,-12,0,0,-3,3,-1,131,
6,15,9,8,4,8,10,6,14,10,6,9,11,11,14,2,131,
8,13,11,9,5,6,13,11,8,3,-1,13,3,2,4,1,131,
9,12,6,8,12,12,10,11,11,8,5,7,13,8,11,-1,131,
10,13,4,6,10,11,12,11,6,5,3,9,9,5,2,-1,132,
19,23,15,17,18,22,18,21,21,20,15,23,19,19,25,14,132,
15,19,15,17,16,16,16,20,5,1,4,18,6,2,16,12,132,
9,10,8,9,8,10,11,11,6,4,3,2,-19,6,9,-1,132,
9,10,7,7,7,8,8,7,7,8,0,7,-3,-2,9,3,132,
12,15,10,11,12,14,13,13,17,15,15,22,20,19,15,6,132,
16,18,13,12,16,16,14,16,9,9,6,22,14,11,14,11,133,
16,18,8,13,15,16,9,12,16,13,8,14,19,14,9,2,133,
14,16,16,12,13,12,13,8,11,9,2,13,11,7,5,1,133,
7,6,4,5,7,7,-1,-1,8,7,4,12,16,11,6,-3,133,
6,6,6,7,7,7,-1,-1,12,7,4,17,14,10,4,-1,133,
-2,-5,-5,-3,-6,-4,-12,-11,-1,-1,-4,3,7,6,-9,-12,133,
5,6,3,4,7,9,-1,1,2,4,-2,9,13,11,-2,-5,134,
6,8,6,7,9,9,1,3,16,15,11,19,6,6,9,0,134,
3,7,6,9,10,9,3,3,13,10,10,20,2,0,9,1,134,
0,2,0,4,2,6,-3,-1,2,0,-2,10,-6,-10,7,0,134,
1,2,1,3,6,8,-2,0,12,7,10,18,5,2,8,3,134,
3,1,2,4,1,5,7,8,14,11,6,14,8,11,10,5,134,
-2,-4,-3,-2,2,4,2,4,5,3,-1,1,7,5,4,-2,135,
2,1,0,5,8,7,5,8,2,1,-1,2,5,4,8,4,135,
10,15,10,13,17,18,19,16,12,13,13,12,21,20,15,9,135,
7,9,8,9,7,11,9,9,2,-2,3,7,14,13,5,3,135,
9,11,7,10,10,15,11,12,9,5,5,14,16,11,6,2,135,
3,5,4,3,4,6,5,6,-6,-8,-6,5,7,3,5,-1,135,
11,16,16,14,18,20,21,16,18,16,17,19,18,13,19,5,136,
10,13,15,16,14,16,14,17,10,7,6,21,15,14,8,7,136,
9,16,7,7,5,11,9,11,13,11,8,15,10,12,5,2,136,
11,12,8,8,8,9,8,12,10,8,7,18,17,19,8,7,136,
18,20,15,16,22,24,17,19,24,24,24,29,29,24,28,14,136,
12,11,15,13,12,14,16,16,6,3,4,17,15,9,7,8,136,
11,11,7,7,11,14,8,10,9,6,9,14,14,11,5,2,137,
1,-1,5,4,1,-1,3,2,0,-5,-10,4,-3,-7,-7,-3,137,
4,6,7,9,11,12,7,11,11,7,4,12,17,14,10,0,137,
3,0,1,5,3,3,6,11,-5,-10,-11,3,-1,-2,-4,-3,137,
0,5,2,4,6,6,6,8,0,0,-2,4,7,5,5,-3,137,
13,14,16,18,16,12,19,21,6,7,5,19,0,10,12,11,137,
18,19,25,24,26,26,24,26,25,22,21,31,26,27,27,22,138,
13,16,16,16,15,18,20,22,5,6,-2,20,17,11,14,17,138,
18,23,27,26,24,30,30,31,22,19,20,34,26,24,27,31,138,
5,6,8,10,6,6,10,13,2,-3,-6,9,2,-1,9,9,138,
-1,-1,-4,-2,0,-2,2,4,6,2,-1,5,11,5,1,-4,138,
-4,-6,-5,-6,-4,-4,-5,0,-5,-9,-12,1,-4,-7,-6,-9,138,
1,1,4,2,4,5,1,6,-2,-6,-2,2,6,9,1,-2,139,
-1,1,4,3,4,4,4,7,-7,-6,-11,-4,-7,-2,1,-1,139,
-1,2,1,1,6,10,-5,0,9,7,2,-4,9,13,-1,-12,139,
-1,3,3,1,1,2,-6,-5,-6,-8,-13,-10,-4,-1,-9,-12,139,
-7,-1,-1,-1,4,1,-10,-10,0,-1,-1,-5,7,10,-5,-16,139,
-10,-5,0,-2,0,-2,-14,-14,-13,-15,-9,-6,-10,-9,-5,-13,139,
-11,-7,-2,-5,0,1,-14,-13,-2,-4,-8,-11,-2,-1,-4,-15,140,
-4,-3,2,0,2,1,-4,1,-7,-4,-9,-5,-4,-5,-1,-2,140,
-5,-5,-3,-6,-5,-2,-3,-4,-6,-3,-8,-7,2,-5,-7,-11,140,
-13,-13,-16,-15,-13,-16,-18,-14,-31,-30,-31,-25,-18,-21,-18,-21,140,
-14,-13,-7,-7,-7,-6,-12,-9,-14,-10,-17,-19,-12,-15,-7,-15,140,
-6,-3,-4,-1,-1,0,-10,-5,-14,-9,-9,-8,-11,-16,-4,-11,140,
-1,-1,-2,0,4,5,4,1,-2,0,0,-1,8,5,0,1,141,
36,36,41,45,42,42,53,53,28,28,27,50,40,37,44,68,141,
59,59,69,66,68,68,85,82,54,57,56,73,65,58,67,114,141,
92,97,109,113,78,87,118,120,64,69,64,89,74,72,75,124,141,
-19,7,32,62,-42,-18,13,56,10,16,11,23,11,10,20,102,141,
-230,-212,-244,-231,-224,-222,-279,-243,-176,-173,-172,-231,-175,-175,-184,-228,141,
-219,-191,-222,-215,-195,-192,-247,-225,-165,-162,-154,-203,-151,-153,-175,-273,142,
-128,-106,-138,-142,-99,-105,-149,-138,-96,-92,-89,-109,-81,-85,-92,-158,142,
-26,-22,-46,-56,-16,-26,-40,-44,-27,-26,-24,-20,-17,-17,-29,-58,142,
66,59,50,43,63,51,56,51,36,37,41,62,47,44,47,45,142,
72,60,58,56,65,54,70,61,42,47,44,64,49,45,47,54,142,
50,43,44,41,47,39,55,45,25,29,27,43,43,37,37,37,142,
36,27,37,34,34,29,41,36,22,23,18,32,24,24,30,31,143,
39,36,36,34,37,36,41,39,33,29,33,47,23,35,42,39,143,
40,34,36,34,37,35,42,38,37,36,40,50,40,35,31,38,143,
30,28,25,26,28,27,35,31,27,26,25,39,33,28,22,31,143,
26,25,20,22,22,18,28,23,15,17,17,29,28,23,6,19,143,
41,39,38,37,43,36,42,42,40,38,40,50,48,47,39,43,143,
36,31,35,33,34,27,32,34,30,27,31,44,36,35,30,43,144,
39,37,40,41,46,41,43,38,40,35,42,52,48,49,38,43,144,
31,27,35,37,36,33,36,32,34,34,37,46,40,36,36,42,144,
30,21,28,31,32,28,33,33,36,34,33,40,32,28,36,38,144,
31,23,27,29,27,26,31,31,27,25,24,36,36,33,29,35,144,
34,32,31,33,36,34,39,39,44,45,39,52,47,50,44,50,144,
23,16,23,24,22,19,32,30,18,18,16,31,26,25,28,42,145,
35,34,32,31,37,36,32,34,32,29,29,41,36,35,38,46,145,
28,23,27,23,28,25,25,22,17,20,16,29,19,26,23,38,145,
37,35,40,38,39,37,34,33,37,35,31,43,20,33,37,48,145,
38,33,40,39,37,33,33,32,26,22,25,42,-27,27,31,53,145,
47,49,49,47,48,49,46,50,47,46,42,57,52,52,46,59,145,
51,51,46,49,50,48,50,48,40,40,35,53,41,40,42,67,146,
65,68,66,68,71,69,64,65,60,60,62,74,61,62,63,84,146,
67,65,69,70,64,60,63,64,48,49,49,72,46,57,49,82,146,
73,76,73,77,75,71,72,71,74,75,69,82,73,67,70,93,146,
73,71,74,78,67,67,72,71,53,49,48,72,50,44,58,94,146,
72,72,78,79,74,76,72,71,63,63,62,76,69,63,71,98,146,
71,63,76,78,68,66,72,72,55,53,54,73,57,53,68,97,147,
68,65,79,79,76,75,78,74,66,66,62,76,65,61,66,96,147,
55,53,66,69,60,61,61,63,41,38,39,64,45,42,51,87,147,
50,54,63,67,61,65,58,59,55,51,53,67,59,54,55,86,147,
38,36,42,46,38,38,33,36,24,23,22,39,26,24,32,54,147,
22,20,32,31,27,29,18,21,28,28,24,25,19,26,23,38,147,
2,5,8,10,5,0,-6,-2,-6,-5,-1,1,3,2,-1,7,148,
-2,6,3,4,3,6,-13,-5,7,6,6,0,13,11,-1,-9,148,
-11,-6,-4,-3,-5,-1,-22,-16,-10,-12,-12,-10,-3,-8,-12,-21,148,
-16,-14,-17,-13,-11,-10,-34,-27,-7,-7,-9,-16,-15,-18,-13,-31,148,
-14,-11,-18,-13,-11,-13,-28,-23,-21,-20,-17,-16,-22,-27,-15,-32,148,
-5,-1,-9,-6,-4,-4,-21,-15,-9,-8,-5,-7,-10,-11,-5,-23,148,
-7,-9,-14,-11,-12,-16,-28,-23,-18,-19,-18,-15,-23,-28,-17,-28,149,
-4,-7,-14,-8,-6,-7,-28,-22,-1,-4,-5,-3,-8,-11,-6,-24,149,
-3,-5,-7,-4,-5,-7,-18,-18,-4,-7,-6,-2,-9,-14,-5,-19,149,
3,1,2,6,4,7,-9,-6,15,13,14,16,10,3,10,-2,149,
-11,-14,-11,-4,-4,-8,-22,-19,-9,-9,-10,-4,-8,-10,-7,-12,149,
-3,1,-4,1,5,2,-14,-10,11,9,13,8,14,11,10,-3,149,
9,13,7,13,15,12,-5,0,10,5,13,16,5,0,1,-2,150,
2,4,-5,3,5,1,-16,-9,6,3,8,5,9,5,-2,-10,150,
-2,-4,-1,2,4,-2,-12,-14,-1,-3,3,2,-5,-9,-4,-12,150,
1,2,0,5,4,2,-13,-11,13,12,16,13,2,-3,13,-4,150,
9,12,7,10,10,8,-5,-2,10,6,11,19,4,-1,15,7,150,
5,7,-1,4,2,-1,-5,-3,8,6,9,8,3,-3,-1,-5,150,
1,8,-6,3,-3,-3,-7,-1,-1,-4,3,7,1,-6,-2,-9,151,
6,11,3,8,7,4,0,4,9,4,19,16,15,9,11,-1,151,
7,9,1,8,3,1,-1,4,1,3,4,11,-1,-4,2,1,151,
1,2,1,5,-2,-3,-1,0,4,0,8,9,1,1,-2,-9,151,
-4,-3,-2,1,-2,-3,-3,-2,0,-5,7,9,1,-2,-1,-11,151,
-6,-2,-2,4,1,-5,-2,0,3,1,12,10,2,-1,10,-3,151,
-2,3,-3,3,2,-1,-3,1,2,0,8,9,-2,4,6,-7,152,
7,12,-1,6,2,3,1,4,9,6,12,12,10,8,13,0,152,
9,13,3,8,7,8,1,9,11,10,18,19,20,14,13,2,152,
12,17,7,13,10,9,13,10,17,16,20,17,18,13,8,-4,152,
11,13,4,11,8,5,5,7,13,13,15,18,13,9,8,-2,152,
0,-5,-6,1,-4,-7,-7,-1,3,4,7,8,3,-4,5,-8,152,
7,5,2,7,6,7,4,5,12,9,15,13,13,8,15,-2,153,
5,4,-2,6,2,3,0,2,1,-3,6,7,5,-2,5,-1,153,
2,3,-4,4,2,1,-3,0,7,3,9,5,7,3,5,-7,153,
-1,-4,-2,4,-1,-2,-5,-6,-2,-6,1,-1,-27,0,4,-10,153,
7,6,3,9,7,6,-3,3,10,9,9,8,17,12,3,-8,153,
3,1,-2,3,2,1,-3,-5,-8,-10,-3,1,-3,-6,0,-7,153,
